TLSQRT,ukaz,100,34
TLSQRT,vyber,200,34
TLSQRT,ukaz,100,33
TLSQRT,ukaz,100,33
TLSQRT,vloz,400,33
TLSQRT,ukaz,200,34
TLSQRT,vyber,300,34
TLSQRT,vloz,600,33
TLSQRT,vloz,400,34
TLSQRT,ukaz,300,35
TLSQRT,vloz,1800,35
TLSQRT,vyber,200,36
TLSQRT,vloz,500,35
TLSQRT,ukaz,400,36
TLSQRT,ukaz,100,36
TLSQRT,ukaz,100,36
TLSQRT,ukaz,100,36
TLSQRT,vloz,1700,36
TLSQRT,ukaz,200,37
TLSQRT,vloz,1700,37
TLSQRT,vloz,2300,38
TLSQRT,vyber,200,39
TLSQRT,ukaz,200,38
TLSQRT,vyber,200,38
TLSQRT,ukaz,200,37
TLSQRT,vyber,800,37
TLSQRT,ukaz,100,36
TLSQRT,vyber,300,36
TLSQRT,ukaz,200,35
TLSQRT,vloz,400,35
TLSQRT,vloz,1700,36
TLSQRT,vloz,1600,37
TLSQRT,vyber,200,38
TLSQRT,ukaz,100,37
TLSQRT,vloz,2200,37
TLSQRT,ukaz,100,38
TLSQRT,vyber,200,38
TLSQRT,vloz,400,37
TLSQRT,ukaz,100,38
TLSQRT,vyber,200,38
TLSQRT,ukaz,100,37
TLSQRT,vyber,600,37
TLSQRT,vloz,400,36
TLSQRT,vloz,900,37
TLSQRT,vyber,200,38
TLSQRT,ukaz,100,37
TLSQRT,vloz,1700,37
TLSQRT,ukaz,100,38
TLSQRT,vloz,400,38
TLSQRT,vyber,300,39
TLSQRT,vyber,200,38
TLSQRT,vloz,400,37
TLSQRT,vloz,1300,38
TLSQRT,ukaz,100,39
TLSQRT,vyber,200,39
TLSQRT,ukaz,100,38
TLSQRT,vyber,200,38
TLSQRT,ukaz,100,37
TLSQRT,vyber,200,37
TLSQRT,vyber,200,36
TLSQRT,ukaz,100,35
TLSQRT,vloz,300,35
TLSQRT,vloz,300,36
TLSQRT,vyber,300,37
TLSQRT,vloz,1200,36
TLSQRT,ukaz,200,37
TLSQRT,vyber,500,37
TLSQRT,vyber,300,36
TLSQRT,vyber,300,35
TLSQRT,vloz,400,34
TLSQRT,vloz,300,35
TLSQRT,vyber,200,36
TLSQRT,vloz,1100,35
TLSQRT,vyber,300,36
TLSQRT,ukaz,200,35
TLSQRT,vloz,400,35
TLSQRT,ukaz,200,36
TLSQRT,vloz,700,36
TLSQRT,vyber,900,37
TLSQRT,vloz,300,36
TLSQRT,vyber,1600,37
TLSQRT,ukaz,200,36
TLSQRT,ukaz,100,36
TLSQRT,ukaz,200,36
TLSQRT,vloz,1600,36
TLSQRT,ukaz,200,37
TLSQRT,vloz,1700,37
TLSQRT,vyber,300,38
TLSQRT,ukaz,200,37
TLSQRT,vyber,400,37
TLSQRT,vyber,100,36
TLSQRT,ukaz,200,35
TLSQRT,vyber,400,35
TLSQRT,vyber,37900,34
TLSQRT,vyber,300,33
TLSQRT,vyber,400,32
TLSQRT,vyber,400,31
TLSQRT,vyber,200,30
TLSQRT,ukaz,300,29
TLSQRT,vyber,37200,29
TLSQRT,ukaz,100,28
TLSQRT,vloz,1100,28
TLSQRT,vyber,200,29
TLSQRT,ukaz,100,28
TLSQRT,vyber,600,28
TLSQRT,ukaz,200,27
TLSQRT,vloz,600,27
TLSQRT,ukaz,100,28
TLSQRT,vyber,200,28
TLSQRT,vloz,400,27
TLSQRT,vloz,1300,28
TLSQRT,vloz,1700,29
TLSQRT,ukaz,100,30
TLSQRT,ukaz,100,30
TLSQRT,vloz,1700,30
TLSQRT,vloz,1100,31
TLSQRT,vloz,2000,32
TLSQRT,vloz,300,33
TLSQRT,vyber,200,34
TLSQRT,ukaz,100,33
TLSQRT,ukaz,100,33
TLSQRT,vloz,1000,33
TLSQRT,vloz,200,34
TLSQRT,ukaz,100,35
TLSQRT,vloz,900,35
TLSQRT,vyber,200,36
TLSQRT,vloz,900,35
TLSQRT,ukaz,100,36
TLSQRT,ukaz,100,36
TLSQRT,vloz,900,36
TLSQRT,ukaz,100,37
TLSQRT,ukaz,200,37
TLSQRT,vyber,200,37
TLSQRT,vyber,200,36
TLSQRT,vloz,300,35
TLSQRT,vloz,300,36
TLSQRT,vloz,300,37
TLSQRT,vyber,200,38
TLSQRT,vyber,700,37
TLSQRT,ukaz,100,36
TLSQRT,ukaz,200,36
TLSQRT,ukaz,200,36
TLSQRT,ukaz,300,36
TLSQRT,vloz,300,36
TLSQRT,ukaz,100,37
TLSQRT,ukaz,200,37
TLSQRT,vyber,200,37
TLSQRT,ukaz,100,36
TLSQRT,vyber,600,36
TLSQRT,vloz,300,35
TLSQRT,ukaz,100,36
TLSQRT,vloz,200,36
TLSQRT,ukaz,100,37
TLSQRT,vyber,200,37
TLSQRT,vyber,31100,36
TLSQRT,ukaz,200,35
TLSQRT,vyber,300,35
TLSQRT,ukaz,100,34
TLSQRT,vloz,12300,34
TLSQRT,ukaz,100,35
TLSQRT,vloz,400,35
TLSQRT,ukaz,100,36
TLSQRT,vloz,2100,36
TLSQRT,vyber,200,37
TLSQRT,vyber,200,36
TLSQRT,vloz,400,35
TLSQRT,vyber,200,36
TLSQRT,vloz,300,35
TLSQRT,vloz,300,36
TLSQRT,vyber,200,37
TLSQRT,vloz,300,36
TLSQRT,ukaz,100,37
TLSQRT,vyber,200,37
TLSQRT,vyber,200,36
TLSQRT,vyber,300,35
TLSQRT,vyber,38600,34
TLSQRT,vloz,1100,33
TLSQRT,vloz,1900,34
TLSQRT,vyber,300,35
TLSQRT,vloz,300,34
TLSQRT,vyber,200,35
TLSQRT,vloz,300,34
TLSQRT,vloz,500,35
TLSQRT,ukaz,100,36
TLSQRT,ukaz,200,36
TLSQRT,ukaz,100,36
TLSQRT,vloz,300,36
TLSQRT,vloz,1200,37
TLSQRT,vloz,1900,38
TLSQRT,vyber,500,39
TLSQRT,vloz,1600,38
TLSQRT,ukaz,100,39
TLSQRT,vyber,200,39
TLSQRT,ukaz,100,38
TLSQRT,vloz,300,38
TLSQRT,ukaz,100,39
TLSQRT,vyber,200,39
TLSQRT,vloz,300,38
TLSQRT,vyber,400,39
TLSQRT,vyber,400,38
TLSQRT,vloz,400,37
TLSQRT,ukaz,200,38
TLSQRT,vloz,1500,38
TLSQRT,vyber,200,39
TLSQRT,ukaz,200,38
TLSQRT,vloz,1200,38
TLSQRT,vyber,200,39
TLSQRT,vyber,700,38
TLSQRT,vloz,1000,37
TLSQRT,vyber,300,38
TLSQRT,vyber,300,37
TLSQRT,vloz,600,36
TLSQRT,vyber,300,37
TLSQRT,vyber,47400,36
TLSQRT,vloz,2000,35
TLSQRT,ukaz,300,36
TLSQRT,vloz,1200,36
TLSQRT,vyber,300,37
TLSQRT,vloz,400,36
TLSQRT,vloz,1800,37
TLSQRT,ukaz,200,38
TLSQRT,ukaz,100,38
TLSQRT,ukaz,100,38
TLSQRT,vyber,2300,38
TLSQRT,vloz,500,37
TLSQRT,vloz,3300,38
TLSQRT,vloz,1200,39
TLSQRT,ukaz,300,40
TLSQRT,vloz,400,40
TLSQRT,vyber,2600,41
TLSQRT,ukaz,100,40
TLSQRT,vyber,500,40
TLSQRT,ukaz,100,39
TLSQRT,vyber,200,39
TLSQRT,vloz,1000,38
TLSQRT,vyber,700,39
TLSQRT,ukaz,200,38
TLSQRT,ukaz,100,38
TLSQRT,vloz,300,38
TLSQRT,vloz,1600,39
TLSQRT,vyber,200,40
TLSQRT,vloz,300,39
TLSQRT,vyber,100,40
TLSQRT,vloz,1000,39
TLSQRT,vloz,200,40
TLSQRT,vloz,300,41
TLSQRT,vyber,58400,42
TLSQRT,ukaz,200,41
TLSQRT,vloz,300,41
TLSQRT,vloz,1700,42
TLSQRT,vloz,2300,43
TLSQRT,vyber,300,44
TLSQRT,ukaz,300,43
TLSQRT,ukaz,200,43
TLSQRT,ukaz,200,43
TLSQRT,vloz,600,43
TLSQRT,vyber,200,44
TLSQRT,vyber,200,43
TLSQRT,vyber,200,42
TLSQRT,ukaz,100,41
TLSQRT,vyber,200,41
TLSQRT,vyber,200,40
TLSQRT,ukaz,100,39
TLSQRT,vloz,700,39
TLSQRT,vyber,400,40
TLSQRT,ukaz,100,39
TLSQRT,vyber,52200,39
TLSQRT,vloz,1600,38
TLSQRT,vloz,2800,39
TLSQRT,vloz,2500,40
TLSQRT,vloz,2300,41
TLSQRT,vloz,1600,42
TLSQRT,vloz,2500,43
TLSQRT,ukaz,200,44
TLSQRT,vloz,2500,44
TLSQRT,vyber,200,45
TLSQRT,vyber,200,44
TLSQRT,vloz,600,43
TLSQRT,vyber,200,44
TLSQRT,ukaz,200,43
TLSQRT,ukaz,100,43
TLSQRT,vloz,600,43
TLSQRT,vloz,300,44
TLSQRT,vyber,200,45
TLSQRT,vyber,200,44
TLSQRT,ukaz,100,43
TLSQRT,vloz,300,43
TLSQRT,vyber,200,44
TLSQRT,vloz,400,43
TLSQRT,ukaz,100,44
TLSQRT,vloz,300,44
TLSQRT,ukaz,200,45
TLSQRT,ukaz,200,45
TLSQRT,vyber,200,45
TLSQRT,vyber,51200,44
TLSQRT,ukaz,100,43
TLSQRT,vloz,400,43
TLSQRT,vloz,300,44
TLSQRT,ukaz,100,45
TLSQRT,ukaz,200,45
TLSQRT,ukaz,100,45
TLSQRT,vyber,300,45
TLSQRT,vyber,200,44
TLSQRT,vloz,1300,43
TLSQRT,vloz,400,44
TLSQRT,vyber,500,45
TLSQRT,vyber,300,44
TLSQRT,vloz,400,43
TLSQRT,vloz,400,44
TLSQRT,ukaz,200,45
TLSQRT,ukaz,100,45
TLSQRT,ukaz,100,45
TLSQRT,vyber,200,45
TLSQRT,vyber,200,44
TLSQRT,vloz,400,43
TLSQRT,vloz,500,44
TLSQRT,vloz,2600,45
TLSQRT,vyber,200,46
TLSQRT,vloz,1900,45
TLSQRT,ukaz,300,46
TLSQRT,ukaz,200,46
TLSQRT,vloz,2700,46
TLSQRT,ukaz,100,47
TLSQRT,ukaz,100,47
TLSQRT,ukaz,300,47
TLSQRT,ukaz,100,47
TLSQRT,ukaz,100,47
TLSQRT,vloz,2700,47
TLSQRT,ukaz,200,48
TLSQRT,vyber,200,48
TLSQRT,ukaz,100,47
TLSQRT,vyber,200,47
TLSQRT,vyber,200,46
TLSQRT,vyber,500,45
TLSQRT,ukaz,100,44
TLSQRT,vloz,500,44
TLSQRT,ukaz,200,45
TLSQRT,vyber,200,45
TLSQRT,ukaz,200,44
TLSQRT,vyber,400,44
TLSQRT,vyber,49900,43
TLSQRT,ukaz,100,42
TLSQRT,ukaz,100,42
TLSQRT,ukaz,100,42
TLSQRT,vyber,600,42
TLSQRT,vyber,100,41
TLSQRT,ukaz,200,40
TLSQRT,vloz,1700,40
TLSQRT,ukaz,100,41
TLSQRT,ukaz,300,41
TLSQRT,vyber,300,41
TLSQRT,vyber,200,40
TLSQRT,ukaz,100,39
TLSQRT,vyber,200,39
TLSQRT,vyber,300,38
TLSQRT,vyber,41700,37
TLSQRT,vyber,300,36
TLSQRT,vloz,400,35
TLSQRT,ukaz,100,36
TLSQRT,vloz,1300,36
TLSQRT,ukaz,200,37
TLSQRT,ukaz,200,37
TLSQRT,vloz,3000,37
TLSQRT,vloz,2800,38
TLSQRT,vloz,2500,39
TLSQRT,ukaz,200,40
TLSQRT,ukaz,100,40
TLSQRT,ukaz,200,40
TLSQRT,vloz,2600,40
TLSQRT,ukaz,200,41
TLSQRT,vyber,200,41
TLSQRT,vyber,200,40
TLSQRT,vyber,300,39
TLSQRT,vyber,200,38
TLSQRT,vyber,200,37
TLSQRT,vloz,400,36
TLSQRT,vloz,1200,37
TLSQRT,vyber,200,38
TLSQRT,vyber,200,37
TLSQRT,vyber,91900,36
TLSQRT,vyber,500,35
TLSQRT,vyber,200,34
TLSQRT,vloz,400,33
TLSQRT,ukaz,200,34
TLSQRT,vloz,300,34
TLSQRT,vloz,300,35
TLSQRT,ukaz,100,36
TLSQRT,vloz,1400,36
TLSQRT,vyber,100,37
TLSQRT,vloz,300,36
TLSQRT,vyber,200,37
TLSQRT,vyber,200,36
TLSQRT,vloz,700,35
TLSQRT,vloz,200,36
TLSQRT,vloz,1100,37
TLSQRT,vloz,600,38
TLSQRT,vloz,1200,39
TLSQRT,ukaz,100,40
TLSQRT,ukaz,100,40
TLSQRT,vyber,200,40
TLSQRT,vloz,200,39
TLSQRT,vyber,200,40
TLSQRT,vyber,100,39
TLSQRT,vloz,200,38
TLSQRT,vloz,700,39
TLSQRT,vyber,200,40
TLSQRT,ukaz,100,39
TLSQRT,vloz,200,39
TLSQRT,vloz,300,40
TLSQRT,vyber,200,41
TLSQRT,vloz,300,40
TLSQRT,ukaz,100,41
TLSQRT,vloz,200,41
TLSQRT,vyber,100,42
TLSQRT,vyber,200,41
TLSQRT,ukaz,100,40
TLSQRT,ukaz,100,40
TLSQRT,vyber,200,40
TLSQRT,vloz,200,39
TLSQRT,ukaz,100,40
TLSQRT,vyber,100,40
TLSQRT,vloz,200,39
TLSQRT,ukaz,100,40
TLSQRT,vloz,200,40
TLSQRT,vloz,700,41
TLSQRT,vloz,300,42
TLSQRT,ukaz,0,43
TLSQRT,vloz,1200,43
TLSQRT,vyber,100,44
TLSQRT,ukaz,100,43
TLSQRT,vloz,200,43
TLSQRT,vloz,200,44
TLSQRT,vloz,600,45
TLSQRT,vloz,1100,46
TLSQRT,vloz,1000,47
TLSQRT,vyber,100,48
TLSQRT,vyber,200,47
TLSQRT,vloz,200,46
TLSQRT,ukaz,100,47
TLSQRT,ukaz,100,47
TLSQRT,vyber,200,47
TLSQRT,vyber,200,46
TLSQRT,vloz,200,45
TLSQRT,ukaz,100,46
TLSQRT,vyber,200,46
TLSQRT,vloz,300,45
TLSQRT,ukaz,100,46
TLSQRT,vyber,200,46
TLSQRT,ukaz,100,45
TLSQRT,vloz,200,45
TLSQRT,vloz,200,46
TLSQRT,vyber,200,47
TLSQRT,ukaz,0,46
TLSQRT,vloz,300,46
TLSQRT,ukaz,100,47
TLSQRT,vloz,800,47
TLSQRT,vloz,800,48
TLSQRT,vyber,200,49
TLSQRT,vloz,200,48
TLSQRT,ukaz,100,49
TLSQRT,ukaz,100,49
TLSQRT,vloz,200,49
TLSQRT,vloz,2800,50
TLSQRT,vloz,600,51
TLSQRT,vyber,200,52
TLSQRT,vyber,200,51
TLSQRT,vyber,200,50
TLSQRT,ukaz,100,49
TLSQRT,vloz,200,49
TLSQRT,vyber,200,50
TLSQRT,vyber,28500,49
TLSQRT,vloz,600,48
TLSQRT,ukaz,100,49
TLSQRT,ukaz,100,49
TLSQRT,vloz,1200,49
TLSQRT,vyber,200,50
TLSQRT,vloz,200,49
TLSQRT,vloz,1200,50
TLSQRT,vloz,200,51
TLSQRT,vyber,100,52
TLSQRT,ukaz,100,51
TLSQRT,ukaz,100,51
TLSQRT,ukaz,100,51
TLSQRT,ukaz,100,51
TLSQRT,vloz,300,51
TLSQRT,ukaz,100,52
TLSQRT,vloz,1200,52
TLSQRT,vyber,200,53
TLSQRT,vloz,200,52
TLSQRT,ukaz,100,53
TLSQRT,vyber,100,53
TLSQRT,vloz,700,52
TLSQRT,ukaz,100,53
TLSQRT,vloz,700,53
TLSQRT,vyber,100,54
TLSQRT,vloz,200,53
TLSQRT,ukaz,100,54
TLSQRT,ukaz,100,54
TLSQRT,ukaz,100,54
TLSQRT,vloz,3700,54
TLSQRT,vyber,200,55
TLSQRT,vyber,200,54
TLSQRT,vyber,200,53
TLSQRT,ukaz,100,52
TLSQRT,vyber,200,52
TLSQRT,vloz,200,51
TLSQRT,ukaz,100,52
TLSQRT,vyber,200,52
TLSQRT,ukaz,0,51
TLSQRT,vyber,100,51
TLSQRT,ukaz,100,50
TLSQRT,ukaz,0,50
TLSQRT,ukaz,100,50
TLSQRT,vloz,200,50
TLSQRT,ukaz,100,51
TLSQRT,vyber,100,51
TLSQRT,ukaz,100,50
TLSQRT,ukaz,100,50
TLSQRT,vloz,200,50
TLSQRT,vyber,200,51
TLSQRT,vyber,26100,50
TLSQRT,vloz,600,49
TLSQRT,vloz,1200,50
TLSQRT,ukaz,0,51
TLSQRT,ukaz,100,51
TLSQRT,vyber,200,51
TLSQRT,vyber,200,50
TLSQRT,ukaz,100,49
TLSQRT,ukaz,100,49
TLSQRT,vyber,200,49
TLSQRT,ukaz,100,48
TLSQRT,vloz,200,48
TLSQRT,ukaz,0,49
TLSQRT,vloz,800,49
TLSQRT,vloz,200,50
TLSQRT,ukaz,100,51
TLSQRT,vyber,200,51
TLSQRT,ukaz,100,50
TLSQRT,vloz,200,50
TLSQRT,vloz,1100,51
TLSQRT,vyber,200,52
TLSQRT,vyber,100,51
TLSQRT,vyber,100,50
TLSQRT,vloz,300,49
TLSQRT,vyber,200,50
TLSQRT,ukaz,100,49
TLSQRT,vyber,200,49
TLSQRT,vloz,200,48
TLSQRT,vyber,100,49
TLSQRT,ukaz,100,48
TLSQRT,vloz,300,48
TLSQRT,ukaz,100,49
TLSQRT,vyber,200,49
TLSQRT,vloz,200,48
TLSQRT,vyber,100,49
TLSQRT,ukaz,0,48
TLSQRT,ukaz,100,48
TLSQRT,vyber,200,48
TLSQRT,ukaz,100,47
TLSQRT,vyber,200,47
TLSQRT,vloz,300,46
TLSQRT,vloz,700,47
TLSQRT,vyber,100,48
TLSQRT,ukaz,0,47
TLSQRT,vloz,300,47
TLSQRT,ukaz,100,48
TLSQRT,vyber,100,48
TLSQRT,vyber,100,47
TLSQRT,vyber,24400,46
TLSQRT,ukaz,100,45
TLSQRT,ukaz,100,45
TLSQRT,vyber,200,45
TLSQRT,vyber,100,44
TLSQRT,ukaz,100,43
TLSQRT,vloz,200,43
TLSQRT,ukaz,0,44
TLSQRT,ukaz,100,44
TLSQRT,vyber,100,44
TLSQRT,vyber,100,43
TLSQRT,vloz,200,42
TLSQRT,ukaz,100,43
TLSQRT,vloz,200,43
TLSQRT,vyber,100,44
TLSQRT,vloz,200,43
TLSQRT,ukaz,100,44
TLSQRT,vyber,100,44
TLSQRT,vloz,200,43
TLSQRT,ukaz,100,44
TLSQRT,ukaz,100,44
TLSQRT,ukaz,100,44
TLSQRT,vloz,800,44
TLSQRT,vyber,100,45
TLSQRT,vloz,200,44
TLSQRT,ukaz,100,45
TLSQRT,ukaz,100,45
TLSQRT,vloz,1100,45
TLSQRT,vyber,200,46
TLSQRT,vyber,100,45
TLSQRT,vloz,300,44
TLSQRT,vyber,100,45
TLSQRT,vyber,200,44
TLSQRT,ukaz,100,43
TLSQRT,vloz,200,43
TLSQRT,ukaz,100,44
TLSQRT,vyber,200,44
TLSQRT,ukaz,100,43
TLSQRT,vloz,200,43
TLSQRT,ukaz,100,44
TLSQRT,vyber,200,44
TLSQRT,vloz,200,43
TLSQRT,vyber,100,44
TLSQRT,vyber,100,43
TLSQRT,vloz,200,42
TLSQRT,vloz,300,43
TLSQRT,vyber,100,44
TLSQRT,vloz,700,43
TLSQRT,vloz,200,44
TLSQRT,ukaz,100,45
TLSQRT,vyber,100,45
TLSQRT,vloz,200,44
TLSQRT,ukaz,100,45
TLSQRT,ukaz,100,45
TLSQRT,ukaz,100,45
TLSQRT,vloz,700,45
TLSQRT,vloz,700,46
TLSQRT,ukaz,0,47
TLSQRT,ukaz,100,47
TLSQRT,vloz,700,47
TLSQRT,vloz,1200,48
TLSQRT,ukaz,100,49
TLSQRT,vyber,200,49
TLSQRT,vyber,200,48
TLSQRT,vloz,200,47
TLSQRT,vyber,200,48
TLSQRT,vyber,100,47
TLSQRT,vloz,600,46
TLSQRT,vyber,100,47
TLSQRT,vyber,100,46
TLSQRT,vyber,23300,45
TLSQRT,vyber,100,44
TLSQRT,vyber,200,43
TLSQRT,vyber,200,42
TLSQRT,vyber,100,41
TLSQRT,vyber,100,40
TLSQRT,vloz,200,39
TLSQRT,vyber,100,40
TLSQRT,ukaz,100,39
TLSQRT,vloz,300,39
TLSQRT,vyber,200,40
TLSQRT,vloz,200,39
TLSQRT,ukaz,100,40
TLSQRT,vyber,200,40
TLSQRT,vloz,200,39
TLSQRT,ukaz,100,40
TLSQRT,ukaz,100,40
TLSQRT,vloz,700,40
TLSQRT,vloz,700,41
TLSQRT,ukaz,100,42
TLSQRT,vyber,200,42
TLSQRT,vloz,200,41
TLSQRT,vloz,700,42
TLSQRT,vloz,800,43
TLSQRT,vyber,100,44
TLSQRT,vloz,200,43
TLSQRT,vloz,2700,44
TLSQRT,vloz,1300,45
TLSQRT,vyber,200,46
TLSQRT,vyber,100,45
TLSQRT,vyber,200,44
TLSQRT,ukaz,100,43
TLSQRT,ukaz,100,43
TLSQRT,vloz,200,43
TLSQRT,ukaz,100,44
TLSQRT,vyber,100,44
TLSQRT,ukaz,0,43
TLSQRT,ukaz,100,43
TLSQRT,vloz,200,43
TLSQRT,vyber,200,44
TLSQRT,ukaz,0,43
TLSQRT,vloz,300,43
TLSQRT,ukaz,100,44
TLSQRT,ukaz,100,44
TLSQRT,vyber,200,44
TLSQRT,ukaz,100,43
TLSQRT,ukaz,100,43
TLSQRT,vloz,200,43
TLSQRT,vyber,100,44
TLSQRT,vyber,22500,43
TLSQRT,vloz,1200,42
TLSQRT,vloz,600,43
TLSQRT,ukaz,100,44
TLSQRT,vloz,1200,44
TLSQRT,ukaz,100,45
TLSQRT,vyber,100,45
TLSQRT,vyber,100,44
TLSQRT,vloz,200,43
TLSQRT,vloz,200,44
TLSQRT,ukaz,100,45
TLSQRT,vyber,100,45
TLSQRT,vyber,200,44
TLSQRT,vloz,200,43
TLSQRT,vyber,100,44
TLSQRT,vloz,200,43
TLSQRT,vyber,100,44
TLSQRT,vyber,200,43
TLSQRT,ukaz,100,42
TLSQRT,ukaz,100,42
TLSQRT,ukaz,100,42
TLSQRT,vyber,22800,42
TLSQRT,ukaz,100,41
TLSQRT,vyber,100,41
TLSQRT,ukaz,100,40
TLSQRT,ukaz,100,40
TLSQRT,vyber,100,40
TLSQRT,ukaz,100,39
TLSQRT,ukaz,100,39
TLSQRT,vloz,200,39
TLSQRT,vyber,100,40
TLSQRT,ukaz,100,39
TLSQRT,ukaz,100,39
TLSQRT,vyber,200,39
TLSQRT,vyber,100,38
TLSQRT,ukaz,100,37
TLSQRT,vyber,200,37
TLSQRT,vyber,17800,36
TLSQRT,ukaz,100,35
TLSQRT,ukaz,100,35
TLSQRT,ukaz,100,35
TLSQRT,vloz,600,35
TLSQRT,vyber,100,36
TLSQRT,vloz,200,35
TLSQRT,ukaz,100,36
TLSQRT,vyber,200,36
TLSQRT,ukaz,100,35
TLSQRT,vyber,100,35
TLSQRT,vloz,200,34
TLSQRT,ukaz,100,35
TLSQRT,ukaz,0,35
TLSQRT,vyber,200,35
TLSQRT,vyber,200,34
TLSQRT,ukaz,0,33
TLSQRT,vyber,200,33
TLSQRT,vloz,200,32
TLSQRT,vyber,100,33
TLSQRT,vyber,16300,32
TLSQRT,vyber,100,31
TLSQRT,vyber,200,30
TLSQRT,vloz,300,29
TLSQRT,vloz,200,30
TLSQRT,ukaz,100,31
TLSQRT,vloz,1100,31
TLSQRT,vloz,600,32
TLSQRT,vloz,1200,33
TLSQRT,ukaz,100,34
TLSQRT,vloz,1200,34
TLSQRT,vloz,600,35
TLSQRT,vyber,200,36
TLSQRT,ukaz,100,35
TLSQRT,ukaz,100,35
TLSQRT,vyber,200,35
TLSQRT,vyber,200,34
TLSQRT,vloz,200,33
TLSQRT,vloz,700,34
TLSQRT,vloz,200,35
TLSQRT,vloz,800,36
TLSQRT,vloz,1000,37
TLSQRT,ukaz,100,38
TLSQRT,vyber,100,38
TLSQRT,ukaz,100,37
TLSQRT,ukaz,100,37
TLSQRT,vyber,100,37
TLSQRT,ukaz,100,36
TLSQRT,vloz,200,36
TLSQRT,ukaz,100,37
TLSQRT,vyber,200,37
TLSQRT,vyber,200,36
TLSQRT,ukaz,100,35
TLSQRT,vyber,200,35
TLSQRT,ukaz,100,34
TLSQRT,vloz,100,34
TLSQRT,vyber,18300,35
TLSQRT,vyber,200,34
TLSQRT,vloz,200,33
TLSQRT,vloz,1100,34
TLSQRT,ukaz,100,35
TLSQRT,vloz,1100,35
TLSQRT,vloz,1000,36
TLSQRT,vloz,1100,37
TLSQRT,vloz,200,38
TLSQRT,ukaz,100,39
TLSQRT,vloz,100,39
TLSQRT,vloz,600,40
TLSQRT,ukaz,100,41
TLSQRT,ukaz,100,41
TLSQRT,vloz,200,41
TLSQRT,ukaz,100,42
TLSQRT,ukaz,100,42
TLSQRT,vyber,200,42
TLSQRT,vloz,300,41
TLSQRT,vloz,200,42
TLSQRT,vloz,1100,43
TLSQRT,vyber,200,44
TLSQRT,ukaz,100,43
TLSQRT,vloz,100,43
TLSQRT,ukaz,100,44
TLSQRT,vyber,200,44
TLSQRT,ukaz,100,43
TLSQRT,ukaz,100,43
TLSQRT,vloz,200,43
TLSQRT,ukaz,0,44
TLSQRT,ukaz,100,44
TLSQRT,ukaz,100,44
TLSQRT,vyber,200,44
TLSQRT,vloz,200,43
TLSQRT,vyber,200,44
TLSQRT,vloz,500,43
TLSQRT,ukaz,100,44
TLSQRT,ukaz,0,44
TLSQRT,ukaz,100,44
TLSQRT,vloz,300,44
TLSQRT,vloz,200,45
TLSQRT,vloz,200,46
TLSQRT,ukaz,100,47
TLSQRT,vyber,100,47
TLSQRT,ukaz,100,46
TLSQRT,vyber,25500,46
TLSQRT,ukaz,100,45
TLSQRT,ukaz,100,45
TLSQRT,vyber,200,45
TLSQRT,vyber,200,44
TLSQRT,vloz,700,43
TLSQRT,vloz,200,44
TLSQRT,vyber,100,45
TLSQRT,vloz,200,44
TLSQRT,vyber,100,45
TLSQRT,vyber,200,44
TLSQRT,vyber,200,43
TLSQRT,vyber,22500,42
TLSQRT,vyber,100,41
TLSQRT,ukaz,100,40
TLSQRT,vloz,200,40
TLSQRT,vloz,700,41
TLSQRT,vloz,1000,42
TLSQRT,vloz,200,43
TLSQRT,vyber,100,44
TLSQRT,vyber,200,43
TLSQRT,vyber,200,42
TLSQRT,vloz,300,41
TLSQRT,ukaz,300,42
TLSQRT,vloz,1000,42
TLSQRT,vloz,2900,43
TLSQRT,vloz,1400,44
TLSQRT,ukaz,200,45
TLSQRT,ukaz,100,45
TLSQRT,ukaz,100,45
TLSQRT,vyber,300,45
TLSQRT,vloz,200,44
TLSQRT,ukaz,100,45
TLSQRT,vyber,200,45
TLSQRT,vloz,200,44
TLSQRT,ukaz,100,45
TLSQRT,vyber,100,45
TLSQRT,vyber,100,44
TLSQRT,ukaz,100,43
TLSQRT,vloz,300,43
TLSQRT,vloz,800,44
TLSQRT,vyber,200,45
TLSQRT,vloz,700,44
TLSQRT,vloz,800,45
TLSQRT,vloz,700,46
TLSQRT,ukaz,100,47
TLSQRT,vyber,200,47
TLSQRT,vloz,700,46
TLSQRT,ukaz,100,47
TLSQRT,vyber,200,47
TLSQRT,ukaz,100,46
TLSQRT,vloz,200,46
TLSQRT,vyber,200,47
TLSQRT,vyber,100,46
TLSQRT,vloz,200,45
TLSQRT,vloz,200,46
TLSQRT,vloz,200,47
TLSQRT,vloz,800,48
TLSQRT,vloz,200,49
TLSQRT,vloz,800,50
TLSQRT,vyber,200,51
TLSQRT,vloz,200,50
TLSQRT,ukaz,100,51
TLSQRT,vloz,300,51
TLSQRT,ukaz,100,52
TLSQRT,vyber,200,52
TLSQRT,vyber,200,51
TLSQRT,vloz,200,50
TLSQRT,vloz,200,51
TLSQRT,vloz,400,52
TLSQRT,ukaz,100,53
TLSQRT,vloz,700,53
TLSQRT,vloz,4700,54
TLSQRT,vloz,1200,55
TLSQRT,vyber,100,56
TLSQRT,vloz,200,55
TLSQRT,ukaz,100,56
TLSQRT,vyber,200,56
TLSQRT,ukaz,100,55
TLSQRT,vyber,200,55
TLSQRT,ukaz,100,54
